,group,group_id,name,homepage,description,category,projectrank,show,monthly_downloads,release_count,created_at,updated_at,projectrank_placing,labels,trending,github_id,conda_id,pypi_id,pypi_url,pypi_monthly_downloads,conda_url,conda_latest_release_published_at,conda_total_downloads,npm_id,maven_id,npm_url,npm_monthly_downloads,maven_url,cargo_id,cargo_url,cargo_monthly_downloads,cargo_total_downloads,go_id,go_url
2689,,ares,ares,,,others,0,False,,,,,,,,aresprotocols/ares,,,,,,,,,,,,,,,,,,
2690,,adm,adamant,,,others,0,False,,,,,,,,Adamant-im/adamant,,,,,,,,,,,,,,,,,,
2691,,adm,adamant-im,,,others,0,False,,,,,,,,Adamant-im/adamant-im,,,,,,,,,,,,,,,,,,
2692,,adm,ETH-transactions-storage,,,others,0,False,,,,,,,,Adamant-im/ETH-transactions-storage,,,,,,,,,,,,,,,,,,
2693,,omni,OmniLayer/spec,,,others,0,False,,,,,,,,OmniLayer/spec,,,,,,,,,,,,,,,,,,
2694,,omni,omniwallet,,,others,0,False,,,,,,,,OmniLayer/omniwallet,,,,,,,,,,,,,,,,,,
2695,,omni,OmniJ,,,others,0,False,,,,,,,,OmniLayer/OmniJ,,,,,,,,,,,,,,,,,,
2696,,omni,omnicore,,,others,0,False,,,,,,,,OmniLayer/omnicore,,,,,,,,,,,,,,,,,,
2697,,omni,OmniClientJS,,,others,0,False,,,,,,,,OmniLayer/OmniClientJS,,,,,,,,,,,,,,,,,,
2698,,omni,omniexplorer,,,others,0,False,,,,,,,,OmniLayer/omniexplorer,,,,,,,,,,,,,,,,,,
2699,,gen,alchemy,,,others,0,False,,,,,,,,daostack/alchemy,,,,,,,,,,,,,,,,,,
2700,,gen,DAOstack-Hackers-Kit,,,others,0,False,,,,,,,,daostack/DAOstack-Hackers-Kit,,,,,,,,,,,,,,,,,,
2701,,wdgld,mercury,,,others,0,False,,,,,,,,commerceblock/mercury,,,,,,,,,,,,,,,,,,
2702,,cloak,CloakCoin,,,others,0,False,,,,,,,,CloakProject/CloakCoin,,,,,,,,,,,,,,,,,,
2703,,cofi,coinfi,,,others,0,False,,,,,,,,coinfi/coinfi,,,,,,,,,,,,,,,,,,
2704,,sin,SIN-core,,,others,0,False,,,,,,,,SINOVATEblockchain/SIN-core,,,,,,,,,,,,,,,,,,
2705,,ryo,ryo-currency,,,others,0,False,,,,,,,,ryo-currency/ryo-currency,,,,,,,,,,,,,,,,,,
2706,,drt,php-eth-raw-tx,,,others,0,False,,,,,,,,Domraider/php-eth-raw-tx,,,,,,,,,,,,,,,,,,
2707,,bac,basiscash-frontend,,,others,0,False,,,,,,,,Basis-Cash/basiscash-frontend,,,,,,,,,,,,,,,,,,
2708,,bac,basiscash-protocol,,,others,0,False,,,,,,,,Basis-Cash/basiscash-protocol,,,,,,,,,,,,,,,,,,
2709,,dav,missioncontrol,,,others,0,False,,,,,,,,DAVFoundation/missioncontrol,,,,,,,,,,,,,,,,,,
2710,,dav,missions,,,others,0,False,,,,,,,,DAVFoundation/missions,,,,,,,,,,,,,,,,,,
2711,,nftfy,nftfy-v1-core,,,others,0,False,,,,,,,,nftfy/nftfy-v1-core,,,,,,,,,,,,,,,,,,
2712,,ddd,scryg,,,others,0,False,,,,,,,,scryinfo/scryg,,,,,,,,,,,,,,,,,github.com/scryinfo/scryg,https://pkg.go.dev/github.com/scryinfo/scryg
2713,,ddd,dot,,,others,0,False,,,,,,,,scryinfo/dot,,,,,,,,,,,,,,,,,github.com/scryinfo/dot,https://pkg.go.dev/github.com/scryinfo/dot
2714,,ddd,dp,,,others,0,False,,,,,,,,scryinfo/dp,,,,,,,,,,,,,,,,,github.com/scryinfo/dp,https://pkg.go.dev/github.com/scryinfo/dp
2715,,ddd,cashbox,,,others,0,False,,,,,,,,scryinfo/cashbox,,,,,,,,,,,,,,,,,github.com/scryinfo/cashbox/demo/grpc_dart/server_go,https://pkg.go.dev/github.com/scryinfo/cashbox/demo/grpc_dart/server_go
2716,,ugas,ultrain-core-production,,,others,0,False,,,,,,,,ultrain-os/ultrain-core-production,,,,,,,,,,,,,,,,,,
2717,,xla,scala-v7,,,others,0,False,,,,,,,,scala-network/scala-v7,,,,,,,,,,,,,,,,,,
2718,,xla,GUI-miner,,,others,0,False,,,,,,,,scala-network/GUI-miner,,,,,,,,,,,,,,,,,,
2719,,xla,XLArig,,,others,0,False,,,,,,,,scala-network/XLArig,,,,,,,,,,,,,,,,,,
2720,,xla,MobileMiner,,,others,0,False,,,,,,,,scala-network/MobileMiner,,,,,,,,,,,,,,,,,,
2721,,poa,poa-faucet,,,others,0,False,,,,,,,,poanetwork/poa-faucet,,,,,,,,,,,,,,,,,,
2722,,poa,token-wizard,,,others,0,False,,,,,,,,poanetwork/token-wizard,,,,,,,,,,,,,,,,,,
2723,,poa,poa-bridge,,,others,0,False,,,,,,,,poanetwork/poa-bridge,,,,,,,,,,,,,,,,,,
2724,,poa,poa-network-consensus-contracts,,,others,0,False,,,,,,,,poanetwork/poa-network-consensus-contracts,,,,,,,,,,,,,,,,,,
2725,,poa,tokenbridge-contracts,,,others,0,False,,,,,,,,poanetwork/tokenbridge-contracts,,,,,,,,,,,,,,,,,,
2726,,poa,bridge-ui,,,others,0,False,,,,,,,,poanetwork/bridge-ui,,,,,,,,,,,,,,,,,,
2727,,poa,hbbft,,The Honey Badger of Byzantine Fault Tolerant Consensus Protocols.,others,0,False,14.333333333333334,,,,,,,poanetwork/hbbft,,,,,,,,,,,,,hbbft,https://crates.io/crates/hbbft,14.333333333333334,2378.0,,
2728,,poa,token-bridge,,,others,0,False,,,,,,,,poanetwork/token-bridge,,,,,,,,,,,,,,,,,,
2729,,poa,ex_abi,,,others,0,False,,,,,,,,poanetwork/ex_abi,,,,,,,,,,,,,,,,,,
2730,,poa,nifty-wallet,,,others,0,False,,,,,,,,poanetwork/nifty-wallet,,,,,,,,,,,,,,,,,,
2731,,poa,posdao-contracts,,,others,0,False,,,,,,,,poanetwork/posdao-contracts,,,,,,,,,,,,,,,,,,
2732,,ok,okcash,,,others,0,False,,,,,,,,okcashpro/okcash,,,,,,,,,,,,,,,,,,
2733,,chai,dappsys,,,others,0,False,,,,,,,,dapphub/dappsys,,,,,,,,,,,,,,,,,,
2734,,chai,ds-token,,,others,0,False,,,,,,,,dapphub/ds-token,,,,,,,,,,,,,,,,,,
2735,,chai,ds-test,,,others,0,False,,,,,,,,dapphub/ds-test,,,,,,,,,,,,,,,,,,
2736,,chai,ds-proxy,,,others,0,False,,,,,,,,dapphub/ds-proxy,,,,,,,,,,,,,,,,,,
2737,,chai,ds-math,,,others,0,False,,,,,,,,dapphub/ds-math,,,,,,,,,,,,,,,,,,
2738,,chai,klab,,,others,0,False,,,,,,,,dapphub/klab,,,,,,,,,,,,,,,,,,
2739,,chai,dapptools,,,others,0,False,,,,,,,,dapphub/dapptools,,,,,,,,,,,,,,,,,,
2740,,mintme,webchaind,,,others,0,False,,,,,,,,mintme-com/webchaind,,,,,,,,,,,,,,,,,github.com/webchain-network/webchaind,https://pkg.go.dev/github.com/webchain-network/webchaind
2741,,mintme,mintme-com/miner,,,others,0,False,,,,,,,,mintme-com/miner,,,,,,,,,,,,,,,,,,
2742,,mintme,old-wallet,,,others,0,False,,,,,,,,mintme-com/old-wallet,,,,,,,,,,,,,,,,,,
2743,,mintme,mintme-com/wallet,,,others,0,False,,,,,,,,mintme-com/wallet,,,,,,,,,,,,,,,,,,
2744,,phr,Phore,,,others,0,False,,,,,,,,phoreproject/Phore,,,,,,,,,,,,,,,,,,
2745,,meme,pepecoin,,,others,0,False,,,,,,,,pepeteam/pepecoin,,,,,,,,,,,,,,,,,,
2746,,yield,yield-liquidator,,,others,0,False,,,,,,,,yieldprotocol/yield-liquidator,,,,,,,,,,,,,,,,,,
2747,,yield,yield-utils-v2,,,others,0,False,,,,,,,,yieldprotocol/yield-utils-v2,,,,,,,,,,,,,,,,,,
2748,,nbx,Netbox.Wallet,,,others,0,False,,,,,,,,NetboxGlobal/Netbox.Wallet,,,,,,,,,,,,,,,,,,
2749,,sake,sakeswap-protocol,,,others,0,False,,,,,,,,Sakeswap/sakeswap-protocol,,,,,,,,,,,,,,,,,,
2750,,klp,kulupu,,,others,0,False,,,,,,,,kulupu/kulupu,,,,,,,,,,,,,,,,,,
2751,,evx,Chainy,,,others,0,False,,,,,,,,EverexIO/Chainy,,,,,,,,,,,,,,,,,,
2752,,evx,Ethplorer,,,others,0,False,,,,,,,,EverexIO/Ethplorer,,,,,,,,,,,,,,,,,,
2753,,dfd,defidollar-core,,,others,0,False,,,,,,,,defidollar/defidollar-core,,,,,,,,,,,,,,,,,,
2754,,appc,aptoide-client-v8,,,others,0,False,,,,,,,,Aptoide/aptoide-client-v8,,,,,,,,,,,,,,,,,,
2755,,appc,appcoins-wallet-android,,,others,0,False,,,,,,,,Aptoide/appcoins-wallet-android,,,,,,,,,,,,,,,,,,
2756,,yaxis,metavault,,,others,0,False,,,,,,,,yaxis-project/metavault,,,,,,,,,,,,,,,,,,
2757,,mars,marscoin,,,others,0,False,,,,,,,,marscoin/marscoin,,,,,,,,,,,,,,,,,,
2758,,daps,DAPSCoin,,,others,0,False,,,,,,,,DAPSCoin/DAPSCoin,,,,,,,,,,,,,,,,,,
2759,,red,red,,,others,0,False,,,,,,,,red/red,,,,,,,,,,,,,,,,,,
2760,,red,red/docs,,,others,0,False,,,,,,,,red/docs,,,,,,,,,,,,,,,,,,
2761,,red,code,,,others,0,False,,,,,,,,red/code,,,,,,,,,,,,,,,,,,
2762,,red,VScode-extension,,,others,0,False,,,,,,,,red/VScode-extension,,,,,,,,,,,,,,,,,,
2763,,red,red/community,,,others,0,False,,,,,,,,red/community,,,,,,,,,,,,,,,,,,
2764,,2key,2key/contracts,,,others,0,False,,,,,,,,2key/contracts,,,,,,,,,,,,,,,,,,
2765,,pht,lightchain,,,others,0,False,,,,,,,,lightstreams-network/lightchain,,,,,,,,,,,,,,,,,,
2766,,ss,sharder-chain,,,others,0,False,,,,,,,,Sharders/sharder-chain,,,,,,,,,,,,,,,,,,
2767,,arq,arqma,,,others,0,False,,,,,,,,arqma/arqma,,,,,,,,,,,,,,,,,,
2768,,rem,remprotocol,,,others,0,False,,,,,,,,Remmeauth/remprotocol,,,,,,,,,,,,,,,,,,
2769,,air,AirCash,,,others,0,False,,,,,,,,Aircoin-official/AirCash,,,,,,,,,,,,,,,,,,
2770,,ptn,go-palletone,,,others,0,False,,,,,,,,palletone/go-palletone,,,,,,,,,,,,,,,,,github.com/palletone/go-palletone,https://pkg.go.dev/github.com/palletone/go-palletone
2771,,qwc,qwertycoin,,,others,0,False,,,,,,,,qwertycoin-org/qwertycoin,,,,,,,,,,,,,,,,,,
2772,,uuu,UNetwork,,,others,0,False,,,,,,,,U-Network/UNetwork,,,,,,,,,,,,,,,,,,
2773,,hydro,HydroBlockchain/smart-contracts,,,others,0,False,,,,,,,,HydroBlockchain/smart-contracts,,,,,,,,,,,,,,,,,,
2774,,bunny,Bunny,,,others,0,False,,,,,,,,PancakeBunny-finance/Bunny,,,,,,,,,,,,,,,,,,
2775,,pasc,PascalCoin,,,others,0,False,,,,,,,,PascalCoin/PascalCoin,,,,,,,,,,,,,,,,,,
2776,,ut,node-multi-hashing,,,others,0,False,,,,,,,,UlordChain/node-multi-hashing,,,,,,,,,,,,,,,,,,
2777,,ut,py-ulord-api,,,others,0,False,,,,,,,,UlordChain/py-ulord-api,,,,,,,,,,,,,,,,,,
2778,,ut,Ulord-Sidechain-SDK,,,others,0,False,,,,,,,,UlordChain/Ulord-Sidechain-SDK,,,,,,,,,,,,,,,,,,
2779,,dogec,dogecash-old,,,others,0,False,,,,,,,,dogecash/dogecash-old,,,,,,,,,,,,,,,,,,
2780,,dvt,devault,,,others,0,False,,,,,,,,devaultcrypto/devault,,,,,,,,,,,,,,,,,,
2781,,dfi,defichain.com,,,others,0,False,,,,,,,,DeFiCh/defichain.com,,,,,,,,,,,,,,,,,,
2782,,dfi,ain,,,others,0,False,,,,,,,,DeFiCh/ain,,,,,,,,,,,,,,,,,,
2783,,dfi,dfips,,,others,0,False,,,,,,,,DeFiCh/dfips,,,,,,,,,,,,,,,,,,
2784,,dfi,app,,,others,0,False,,,,,,,,DeFiCh/app,,,,,,,,,,,,,,,,,,
2785,,dfi,DeFiCh/wallet,,,others,0,False,,,,,,,,DeFiCh/wallet,,,,,,,,,,,,,,,,,,
2786,,peg,pegnet,,,others,0,False,,,,,,,,pegnet/pegnet,,,,,,,,,,,,,,,,,github.com/pegnet/pegnet,https://pkg.go.dev/github.com/pegnet/pegnet
2787,,tie,ties.db,,,others,0,False,,,,,,,,TiesNetwork/ties.db,,,,,,,,,,,,,,,,,,
2788,,msr,masari,,,others,0,False,,,,,,,,masari-project/masari,,,,,,,,,,,,,,,,,,
2789,,scr,scorum,,,others,0,False,,,,,,,,scorum/scorum,,,,,,,,,,,,,,,,,,
2790,,upx,uplexa,,,others,0,False,,,,,,,,uPlexa/uplexa,,,,,,,,,,,,,,,,,,
2791,,upx,upx-android-miner,,,others,0,False,,,,,,,,uPlexa/upx-android-miner,,,,,,,,,,,,,,,,,,
2792,,music,go-musicoin,,,others,0,False,,,,,,,,Musicoin/go-musicoin,,,,,,,,,,,,,,,,,github.com/musicoin/go-musicoin,https://pkg.go.dev/github.com/musicoin/go-musicoin
2793,,music,Musicoin/desktop,,,others,0,False,,,,,,,,Musicoin/desktop,,,,,,,,,,,,,,,,,,
2794,,grft,GraftNetwork,,,others,0,False,,,,,,,,graft-project/GraftNetwork,,,,,,,,,,,,,,,,,,
2795,,tbx,Web3Swift,,,others,0,False,,,,,,,,zeriontech/Web3Swift,,,,,,,,,,,,,,,,,,
2796,,tbx,defi-sdk,,,others,0,False,,,,,,,,zeriontech/defi-sdk,,,,,,,,,,,,,,,,,,
2797,,tbx,Tokenary,,,others,0,False,,,,,,,,zeriontech/Tokenary,,,,,,,,,,,,,,,,,,
2798,,etz,go-etherzero,,,others,0,False,,,,,,,,etherzero-org/go-etherzero,,,,,,,,,,,,,,,,,,
2799,,mxt,martexcoin_4x,,,others,0,False,,,,,,,,martexcoin/martexcoin_4x,,,,,,,,,,,,,,,,,,
2800,,axe,axe,,,others,0,False,,,,,,,,AXErunners/axe,,,,,,,,,,,,,,,,,,
2801,,axe,electrum-axe,,,others,0,False,,,,,,,,AXErunners/electrum-axe,,,,,,,,,,,,,,,,,,
2802,,btdx,BitSend,,,others,0,False,,,,,,,,LIMXTEC/BitSend,,,,,,,,,,,,,,,,,,
2803,,btdx,BitCore,,,others,0,False,,,,,,,,LIMXTEC/BitCore,,,,,,,,,,,,,,,,,,
2804,,bkx,bankex_foundation_education,,,others,0,False,,,,,,,,BANKEX/bankex_foundation_education,,,,,,,,,,,,,,,,,,
2805,,$based,based-contracts,,,others,0,False,,,,,,,,cryptoghoulz/based-contracts,,,,,,,,,,,,,,,,,,
2806,,lbtc,lbtc-core,,,others,0,False,,,,,,,,lbtcio/lbtc-core,,,,,,,,,,,,,,,,,,
2807,,jbx,juice-interface,,,others,0,False,,,,,,,,jbx-protocol/juice-interface,,,,,,,,,,,,,,,,,,
2808,,bch,bitcoin-verde,,,others,0,False,,,,,,,,SoftwareVerde/bitcoin-verde,,,,,,,,,,,,,,,,,,
2809,,bch,bchd,,,others,0,False,,,,,,,,gcash/bchd,,,,,,,,,,,,,,,,,github.com/gcash/bchd,https://pkg.go.dev/github.com/gcash/bchd
2810,,bch,bchwallet,,,others,0,False,,,,,,,,gcash/bchwallet,,,,,,,,,,,,,,,,,github.com/gcash/bchwallet,https://pkg.go.dev/github.com/gcash/bchwallet
2811,,toncoin,ton,,,others,0,False,,,,,,,,newton-blockchain/ton,,,,,,,,,,,,,,,,,,
2812,,toncoin,telegram,,,others,0,False,,,,,,,,newton-blockchain/telegram,,,,,,,,,,,,,,,,,,
2813,,xym,sdk-java,,,others,0,False,,,,,,,,symbol/sdk-java,,,,,,,,,,,,,,,,,,
2814,,xym,symbol-docs,,,others,0,False,,,,,,,,symbol/symbol-docs,,,,,,,,,,,,,,,,,,
2815,,xym,catapult-client,,,others,0,False,,,,,,,,symbol/catapult-client,,,,,,,,,,,,,,,,,,
2816,,xym,catapult-rest,,,others,0,False,,,,,,,,symbol/catapult-rest,,,,,,,,,,,,,,,,,,
2817,,xym,symbol/desktop-wallet,,,others,0,False,,,,,,,,symbol/desktop-wallet,,,,,,,,,,,,,,,,,,
2818,,mob,fog,,,others,0,False,,,,,,,,mobilecoinfoundation/fog,,,,,,,,,,,,,,,,,,
2819,,wncg,NineChronicles,,,others,0,False,,,,,,,,planetarium/NineChronicles,,,,,,,,,,,,,,,,,,
2820,,rbtc,rskj,,,others,0,False,,,,,,,,rsksmart/rskj,,,,,,,,,,,,,,,,,,
2821,,rbtc,RSKIPs,,,others,0,False,,,,,,,,rsksmart/RSKIPs,,,,,,,,,,,,,,,,,,
2822,,rbtc,tokenbridge,,,others,0,False,,,,,,,,rsksmart/tokenbridge,,,,,,,,,,,,,,,,,,
2823,,rbtc,rwallet,,,others,0,False,,,,,,,,rsksmart/rwallet,,,,,,,,,,,,,,,,,,
2824,,vega,vegawallet,,,others,0,False,,,,,,,,vegaprotocol/vegawallet,,,,,,,,,,,,,,,,,code.vegaprotocol.io/vegawallet,https://pkg.go.dev/code.vegaprotocol.io/vegawallet
2825,,ata,automata,,,others,0,False,,,,,,,,automata-network/automata,,,,,,,,,,,,,,,,,,
2826,,ssv,ssv,,,others,0,False,,,,,,,,bloxapp/ssv,,,,,,,,,,,,,,,,,github.com/bloxapp/ssv,https://pkg.go.dev/github.com/bloxapp/ssv
2827,,maro,gttc,,,others,0,False,,,,,,,,TTCECO/gttc,,,,,,,,,,,,,,,,,github.com/ttceco/gttc,https://pkg.go.dev/github.com/ttceco/gttc
2828,,perl,noise,,,others,0,False,,,,,,,,perlin-network/noise,,,,,,,,,,,,,,,,,github.com/perlin-network/noise,https://pkg.go.dev/github.com/perlin-network/noise
2829,,perl,life,,,others,0,False,,,,,,,,perlin-network/life,,,,,,,,,,,,,,,,,github.com/perlin-network/life,https://pkg.go.dev/github.com/perlin-network/life
2830,,dx,godx,,,others,0,False,,,,,,,,DxChainNetwork/godx,,,,,,,,,,,,,,,,,github.com/dxchainnetwork/godx,https://pkg.go.dev/github.com/dxchainnetwork/godx
2831,,nmc,ncdns,,,others,0,False,,,,,,,,namecoin/ncdns,,,,,,,,,,,,,,,,,github.com/namecoin/ncdns,https://pkg.go.dev/github.com/namecoin/ncdns
2832,,nmc,namecoin-core,,,others,0,False,,,,,,,,namecoin/namecoin-core,,,,,,,,,,,,,,,,,,
2833,,visr,visor-core,,,others,0,False,,,,,,,,VisorFinance/visor-core,,,,,,,,,,,,,,,,,,
2834,,agrs,TML,,,others,0,False,,,,,,,,IDNI/TML,,,,,,,,,,,,,,,,,,
2835,,clo,go-callisto,,,others,0,False,,,,,,,,EthereumCommonwealth/go-callisto,,,,,,,,,,,,,,,,,,
2836,,clo,Auditing,,,others,0,False,,,,,,,,EthereumCommonwealth/Auditing,,,,,,,,,,,,,,,,,,
2837,,fo,fibos,,,others,0,False,,,,,,,,FIBOSIO/fibos,,,,,,,,,,,,,,,,,,
2838,,yoyow,yoyowjs-ws,,,others,0,False,,,,,,,,yoyow-org/yoyowjs-ws,,,,,,,,,,,,,,,,,,
2839,,yoyow,yoyow-core,,,others,0,False,,,,,,,,yoyow-org/yoyow-core,,,,,,,,,,,,,,,,,,
2840,,sft,safex_wallet,,,others,0,False,,,,,,,,safex/safex_wallet,,,,,,,,,,,,,,,,,,
2841,,sft,safexcore,,,others,0,False,,,,,,,,safex/safexcore,,,,,,,,,,,,,,,,,,
2842,,tft,0-db,,,others,0,False,,,,,,,,threefoldtech/0-db,,,,,,,,,,,,,,,,,,
2843,,tft,zos,,,others,0,False,,,,,,,,threefoldtech/zos,,,,,,,,,,,,,,,,,github.com/threefoldtech/zos,https://pkg.go.dev/github.com/threefoldtech/zos
2844,,pai,paicoin,,,others,0,False,,,,,,,,projectpai/paicoin,,,,,,,,,,,,,,,,,,
2845,,wow,wownero,,,others,0,False,,,,,,,,wownero/wownero,,,,,,,,,,,,,,,,,,
2846,,cyc,cyclone-contracts,,,others,0,False,,,,,,,,cycloneprotocol/cyclone-contracts,,,,,,,,,,,,,,,,,,
2847,,grlc,Garlicoin,,,others,0,False,,,,,,,,GarlicoinOrg/Garlicoin,,,,,,,,,,,,,,,,,,
2848,,xfc,multichain-explorer,,,others,0,False,,,,,,,,MultiChain/multichain-explorer,,,,,,,,,,,,,,,,,,
2849,,xfc,multichain-web-demo,,,others,0,False,,,,,,,,MultiChain/multichain-web-demo,,,,,,,,,,,,,,,,,,
2850,,xfc,MultiChain/multichain,,,others,0,False,,,,,,,,MultiChain/multichain,,,,,,,,,,,,,,,,,,
2851,,dyn,Dynamic,,,others,0,False,,,,,,,,duality-solutions/Dynamic,,,,,,,,,,,,,,,,,,
2852,,webd,Node-WebDollar,,,others,0,False,6.0,,,,,,,WebDollar/Node-WebDollar,,,,,,,,@webdollar/node-webdollar,,https://www.npmjs.com/package/@webdollar/node-webdollar,6.0,,,,,,,
2853,,gsc,gsc-core,,,others,0,False,,,,,,,,gscsocial/gsc-core,,,,,,,,,,,,,,,,,,
2854,,tup,TenUp,,,others,0,False,,,,,,,,tenup-coin/TenUp,,,,,,,,,,,,,,,,,,
2855,,seele,go-seele,,,others,0,False,,,,,,,,seeleteam/go-seele,,,,,,,,,,,,,,,,,github.com/seeleteam/go-seele,https://pkg.go.dev/github.com/seeleteam/go-seele
2856,,dvp,Report_Public,,,others,0,False,,,,,,,,DVPNET/Report_Public,,,,,,,,,,,,,,,,,,
2857,,pgn,pigeoncoin,,,others,0,False,,,,,,,,Pigeoncoin/pigeoncoin,,,,,,,,,,,,,,,,,,
2858,,dfs,defis-network,,,others,0,False,,,,,,,,defis-net/defis-network,,,,,,,,,,,,,,,,,,
2859,,hyn,map3,,,others,0,False,,,,,,,,hyperion-hyn/map3,,,,,,,,,,,,,,,,,,
2860,,xht,hollaex-kit,,,others,0,False,,,,,,,,bitholla/hollaex-kit,,,,,,,,,,,,,,,,,,
2861,,qqq,qlauncher-linux,,,others,0,False,,,,,,,,poseidon-network/qlauncher-linux,,,,,,,,,,,,,,,,,,
2862,,spank,spankbank,,,others,0,False,,,,,,,,SpankChain/spankbank,,,,,,,,,,,,,,,,,,
2863,,bos,bos,,,others,0,False,,,,,,,,boscore/bos,,,,,,,,,,,,,,,,,,
2864,,seal,sealchain,,,others,0,False,,,,,,,,sealchain-project/sealchain,,,,,,,,,,,,,,,,,,
2865,,xby,XTRABYTES,,,others,0,False,,,,,,,,XTRABYTES/XTRABYTES,,,,,,,,,,,,,,,,,,
2866,,age,Agenor,,,others,0,False,,,,,,,,AgenorCore/Agenor,,,,,,,,,,,,,,,,,,
2867,,exp,go-expanse,,,others,0,False,,,,,,,,expanse-org/go-expanse,,,,,,,,,,,,,,,,,,
2868,,nos,nos/client,,,others,0,False,,,,,,,,nos/client,,,,,,,,,,,,,,,,,,
2869,,gbx,gobyte,,,others,0,False,,,,,,,,gobytecoin/gobyte,,,,,,,,,,,,,,,,,,
2870,,lux,lux,,,others,0,False,,,,,,,,LUX-Core/lux,,,,,,,,,,,,,,,,,,
2871,,fnd,platform,,,others,0,False,,,,,,,,FundRequest/platform,,,,,,,,,,,,,,,,,,
2872,,ntrn,neutron,,,others,0,False,,,,,,,,neutroncoin/neutron,,,,,,,,,,,,,,,,,,
2873,,bmh,serval-dna,,,others,0,False,,,,,,,,servalproject/serval-dna,,,,,,,,,,,,,,,,,,
2874,,bmh,smac,,,others,0,False,,,,,,,,servalproject/smac,,,,,,,,,,,,,,,,,,
2875,,tkm,Twallet,,,others,0,False,,,,,,,,ThinkiumGroup/Twallet,,,,,,,,,,,,,,,,,,
2876,,vitae,Vitae,,,others,0,False,,,,,,,,VitaeTeam/Vitae,,,,,,,,,,,,,,,,,,
2877,,nvc,novacoin,,,others,0,False,,,,,,,,novacoin-project/novacoin,,,,,,,,,,,,,,,,,,
2878,,rpd,Rapids,,,others,0,False,,,,,,,,RapidsOfficial/Rapids,,,,,,,,,,,,,,,,,,
2879,,zinc,zincwork/contracts,,,others,0,False,,,,,,,,zincwork/contracts,,,,,,,,,,,,,,,,,,
2880,,ref,ref-contracts,,,others,0,False,,,,,,,,ref-finance/ref-contracts,,,,,,,,,,,,,,,,,,
2881,,king,cryptoblades,,,others,0,False,,,,,,,,CryptoBlades/cryptoblades,,,,,,,,,,,,,,,,,,
2882,,cto,white-paper,,,others,0,False,,,,,,,,Coinversation/white-paper,,,,,,,,,,,,,,,,,,
2883,,aph,aph-wallet-gui,,,others,0,False,,,,,,,,aphtoken/aph-wallet-gui,,,,,,,,,,,,,,,,,,
2884,,divx,Divi,,,others,0,False,,,,,,,,DiviProject/Divi,,,,,,,,,,,,,,,,,,
2885,,alis,frontend-application,,,others,0,False,,,,,,,,AlisProject/frontend-application,,,,,,,,,,,,,,,,,,
2886,,alis,serverless-application,,,others,0,False,,,,,,,,AlisProject/serverless-application,,,,,,,,,,,,,,,,,,
2887,,cln,Colored-Coins-Protocol-Specification,,,others,0,False,,,,,,,,Colored-Coins/Colored-Coins-Protocol-Specification,,,,,,,,,,,,,,,,,,
2888,,lyl,nem.core,,,others,0,False,,,,,,,,NemProject/nem.core,,,,,,,,,,,,,,,,,,
2889,,lyl,NanoWallet,,,others,0,False,11.0,,,,,,,NemProject/NanoWallet,,,,,,,,snapwallet,,https://www.npmjs.com/package/snapwallet,11.0,,,,,,,
2890,,ft,fractal,,,others,0,False,,,,,,,,fractalplatform/fractal,,,,,,,,,,,,,,,,,github.com/fractalplatform/fractal,https://pkg.go.dev/github.com/fractalplatform/fractal
2891,,sugar,sugarchain,,,others,0,False,,,,,,,,sugarchain-project/sugarchain,,,,,,,,,,,,,,,,,,
2892,,swd,sunwallet-ios,,,others,0,False,,,,,,,,sw-dao/sunwallet-ios,,,,,,,,,,,,,,,,,,
2893,,evt,evt4j,,,others,0,False,,,,,,,,everitoken/evt4j,,,,,,,,,io.everitoken.sdk:chain-sdk,,,https://search.maven.org/artifact/io.everitoken.sdk/chain-sdk,,,,,,
2894,,sem,semux-core,,,others,0,False,,,,,,,,semuxproject/semux-core,,,,,,,,,,,,,,,,,,
2895,,hyc,hycon-core,,,others,0,False,,,,,,,,Team-Hycon/hycon-core,,,,,,,,,,,,,,,,,,
2896,,sa,Superalgos,,,others,0,False,,,,,,,,Superalgos/Superalgos,,,,,,,,,,,,,,,,,,
2897,,lyra,lyra-protocol,,,others,0,False,,,,,,,,lyra-finance/lyra-protocol,,,,,,,,,,,,,,,,,,
2898,,gram,ton-blockchain/ton,,,others,0,False,,,,,,,,ton-blockchain/ton,,,,,,,,,,,,,,,,,,
2899,,jsol,sv-manager,,,others,0,False,,,,,,,,mfactory-lab/sv-manager,,,,,,,,,,,,,,,,,,
2900,,strm,airdrop-addresses,,,others,0,False,,,,,,,,instrumental-finance/airdrop-addresses,,,,,,,,,,,,,,,,,,
2901,,mtgy,photosaic,,,others,0,False,,,,,,,,moontography/photosaic,,,,,,,,,,,,,,,,,,
2902,,sprkl,Sparkle-Proof-Of-Loyalty,,,others,0,False,,,,,,,,Sparkleloyalty/Sparkle-Proof-Of-Loyalty,,,,,,,,,,,,,,,,,,
2903,,aurora,rainbow-bridge,,,others,0,False,9.0,,,,,,,aurora-is-near/rainbow-bridge,,,,,,,,rainbow-bridge-watchdog,,https://www.npmjs.com/package/rainbow-bridge-watchdog,9.0,,,,,,,
2904,,aurora,rainbow-token-connector,,,others,0,False,,,,,,,,aurora-is-near/rainbow-token-connector,,,,,,,,,,,,,,,,,,
