,group,group_id,name,homepage,description,category,projectrank,show,monthly_downloads,release_count,created_at,updated_at,projectrank_placing,labels,trending,github_id,conda_id,pypi_id,pypi_url,pypi_monthly_downloads,conda_url,conda_latest_release_published_at,conda_total_downloads,npm_id,maven_id,npm_url,npm_monthly_downloads,maven_url,cargo_id,cargo_url,cargo_monthly_downloads,cargo_total_downloads,go_id,go_url
52,True,dydx,DYDX - dYdX,https://github.com/dydxfoundation,"With an industry-leading product and a strong trajectory of organic growth, the dYdX Layer 2 protocol is ready for the..",exchange-tokens,5,False,20110.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
53,True,movr,MOVR - Moonriver,https://github.com/PureStake,Fully Ethereum-compatible smart contract parachain on Kusama. Due to this Ethereum-like design and developer-friendly..,smart-contract-platform,5,False,45604.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
54,True,ant,ANT - Aragon,https://github.com/aragon,Aragon was born to bring transparency and independent governance to the forefront of managing an organization. We want..,web3,5,False,23272.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
55,True,ever,EVER - Everscale,https://github.com/tonlabs,"Fast, secure and scalable network with near-zero fees, which can process up to a million transactions per second..",others,5,False,40970.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,
56,True,ocean,OCEAN - Ocean Protocol,https://github.com/oceanprotocol,A Decentralized Data Exchange Protocol to Unlock Data for AI.,web3,5,False,30534.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
57,True,bico,BICO - Biconomy,https://github.com/bcnmy,Biconomy provides plug-n-play APIs to make web3.0 user-friendly & frictionless. We are on a mission to make the..,others,5,False,20908.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
58,True,cfx,CFX - Conflux,https://github.com/Conflux-Chain,"Open protocol for a new world of DApps, finance, and Web 3.0. As a fast and secure public blockchain, Conflux Network..",smart-contract-platform,5,False,8566.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
59,True,twt,TWT - Trust Wallet Token,https://github.com/trustwallet,Trust Wallet Token (TWT) 511 is a utility token that can only be used within the app. This will be used to incentivize..,exchange-tokens,5,False,10486.0,,,,1.0,['bsc'],,,,,,,,,,,,,,,,,,,,
60,True,erg,ERG - Ergo,https://github.com/ergoplatform,ERGOs platform is based on a variety of ideas that complement each other and aim to provide solutions for various..,privacy-coins,5,False,11904.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,
61,True,mngo,MNGO - Mango,https://github.com/blockworks-foundation,No description.,exchange-tokens,5,False,27526.0,,,,1.0,['sol'],,,,,,,,,,,,,,,,,,,,
62,True,kilt,KILT - KILT Protocol,https://github.com/KILTprotocol,"Open-source blockchain protocol for issuing verifiable, revocable, and anonymous claims-based credentials in Web 3.0...",web3,5,False,9328.0,,,,1.0,['dot'],,,,,,,,,,,,,,,,,,,,
63,True,kar,KAR - Karura,https://github.com/AcalaNetwork,"All-in-one DeFi hub of Kusama. Founded by the Acala Foundation, Karura is a scalable, EVM-compatible network optimized..",others,5,False,47492.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,
64,True,xdata,XDATA - Streamr XDATA,https://github.com/streamr-dev,Unstoppable real-time data for unstoppable apps.,iot,5,False,16098.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
65,True,sbr,SBR - Saber,https://github.com/saber-hq,Cross-chain stablecoin exchange on Solana.,exchange-tokens,5,False,29402.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,
66,True,ae,AE - Aeternity,https://github.com/aeternity,"Ternity team is building a next-level, brand new blockchain technology in the making, with many features that tackle..",web3,5,False,12490.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
67,True,orca,ORCA - Orca,https://github.com/orca-so,Most user-friendly DEX on Solana. Orca is one of the first general-purpose AMMs launched on Solana. Users can swap..,exchange-tokens,5,False,16458.0,,,,1.0,['sol'],,,,,,,,,,,,,,,,,,,,
68,True,san,SAN - Santiment Network Token,https://github.com/santiment,"A Better Way to Trade Crypto-Markets Market Datafeeds, Newswires, and Crowd Sentiment Insights for the Blockchain World.",web3,5,False,20142.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
69,True,tnt,TNT - Tierion,https://github.com/tierion,"Use the blockchain as a global platform to verify any data, file, or business process. Developer tools & API to anchor..",others,5,False,33450.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
70,True,dfi,DFI - Amun DeFi Index,https://github.com/DeFiCh,DeFi Blockchain - bringing DeFi to Bitcoin.,defi,5,False,33482.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
71,True,xym,XYM - Symbol,https://github.com/symbol,"Trusted and secure enterprise blockchain that smooths business friction, increasing the flow of data and innovation to..",others,5,False,20124.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,
72,True,btrst,BTRST - Braintrust,https://github.com/snowfork,"First decentralized talent network that connects skilled, vetted knowledge workers with the worlds most reputable..",web3,5,False,43692.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
73,True,wncg,WNCG - Wrapped NCG,https://github.com/planetarium,"Open source, decentralized RPG network powered by the community. As a fully decentralized game, there are no servers,..",metaverse,5,False,9222.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
74,True,nmr,NMR - Numeraire,https://github.com/numerai,Numeraire: A Cryptographic Token for Coordinating Machine Intelligence and Preventing Overfitting.,defi,4,False,1134.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
75,True,icx,ICX - ICON,https://github.com/icon-project,ICON wants to be one of the largest blockchain networks in the world. ICON will boast independent blockchains..,smart-contract-platform,4,False,6924.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
76,True,lpt,LPT - Livepeer,https://github.com/livepeer,"Open Source Video Infrastructure Services, Built On The Ethereum Blockchain. For video engineers who need affordable,..",web3,4,False,1216.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
77,True,comp,COMP - Compound,https://github.com/compound-finance,"Created by the Compound Finance Team, Compound Governance Token (COMP) or (sometimes verbally Compound Coin) will be..",defi,4,False,3226.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
78,True,dash,DASH - Dash,https://github.com/dashpay,The project was initially released under the name XCoin (linking the identifier XCO to the monetary amounts..,cryptocurrency,4,False,5636.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
79,True,egld,EGLD - Elrond,https://github.com/ElrondNetwork,"Technology ecosystem for the new internet. Its smart contracts execution platform is capable of 15,000 TPS, 5s latency..",smart-contract-platform,4,False,3620.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
80,True,mkr,MKR - Maker,https://github.com/makerdao,"Utility token, governance token and recapitalization resource of the Maker system.",defi,4,False,3868.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
81,True,kda,KDA - Kadena,https://github.com/kadena-io,"Braided, parallelized Proof Of Work consensus mechanism that improves throughput and scalability while maintaining the..",smart-contract-platform,4,False,1570.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
82,True,rdn,RDN - Raiden Network Token,https://github.com/raiden-network,"Off-chain scaling solution, enabling near-instant, low-fee and scalable payments. Its complementary to the Ethereum..",web3,4,False,1430.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
83,True,bnt,BNT - Bancor Network Token,https://github.com/bancorprotocol,Standard for a new generation of cryptocurrencies called Smart Tokens.,exchange-tokens,4,False,1562.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
84,True,omg,OMG - OMG Network,https://github.com/omgnetwork,"Scaling solution for finance on Ethereum, enabling transparent, peer-to-peer transactions in real-time. The..",smart-contract-platform,4,False,3508.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
85,True,uma,UMA - UMA,https://github.com/UMAprotocol,Decentralized financial contracts platform built to enable Universal Market Access.,defi,4,False,4048.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
86,True,anc,ANC - Anchor Protocol,https://github.com/Anchor-Protocol,"Unique decentralized peer to peer internet cryptocurrency that provides for its users. I2P and Tor compatible, it is..",defi,4,False,7678.666666666667,,,,1.0,['luna'],,,,,,,,,,,,,,,,,,,,
87,True,ont,ONT - Ontology,https://github.com/ontio,New high-performance public blockchain project & a distributed trust collaboration platform. Ontology provides new..,smart-contract-platform,4,False,4712.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
88,True,ren,REN - REN,https://github.com/renproject,A decentralized dark pool for trustless cross-chain atomic trading of cryptocurrencies.,exchange-tokens,4,False,1252.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
89,True,glm,GLM - Golem,https://github.com/golemfactory,"Global, open source, decentralized supercomputer that anyone can access. It is made up of the combined power of users..",web3,4,False,1787.3333333333333,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
90,True,nu,NU - NuCypher,https://github.com/nucypher,Privacy layer for distributed systems and decentralized applications. NuCypher KMS helps dApp developers secure their..,privacy-coins,4,False,3492.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
91,True,keep,KEEP - Keep Network,https://github.com/keep-network,A privacy layer for Ethereum. A keep is an off-chain container for private data. Keeps help contracts harness the full..,privacy-coins,4,False,4846.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
92,True,fet,FET - Fetch.ai,https://github.com/fetchai,Next-generation protocol built with a ready-to-go Useful Proof of Work system invented by world-leading AI minds.,metaverse,4,False,1430.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
93,True,cspr,CSPR - Casper Network,https://github.com/casper-ecosystem,First live proof-of-stake blockchain built off the Casper CBC specification. Casper is designed to accelerate..,smart-contract-platform,4,False,2881.3333333333335,,,,2.0,,,,,,,,,,,,,,,,,,,,,
94,True,dusk,DUSK - DUSK Network,https://github.com/dusk-network,Open-source and privacy-oriented blockchain based on years of academic research. You can use Dusk Network to create..,privacy-coins,4,False,5126.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
95,True,joe,JOE - JOE,https://github.com/traderjoe-xyz,Trader Joe is your one-stop decentralized trading platform on the Avalanche network. We combine DEX services with DeFi..,exchange-tokens,4,False,3466.0,,,,2.0,['avax'],,,,,,,,,,,,,,,,,,,,
96,True,req,REQ - Request,https://github.com/RequestNetwork,"A decentralized network built on top of Ethereum, which allows anyone, anywhere to request a payment.",defi,4,False,3902.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
97,True,rmrk,RMRK - RMRK,https://github.com/rmrk-team,"Most advanced nft system in the world, adding eternal liquidity and multi chain forward compatibility to all NFT..",metaverse,4,False,2312.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
98,True,rlc,RLC - iExec RLC,https://github.com/iExecBlockchainComputing,The First Decentralized Marketplace for Cloud Resources.,web3,4,False,1692.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
99,True,bzz,BZZ - Swarm,https://github.com/ethersphere,System of peer-to-peer networked nodes that create a decentralised storage and communication service. The system is..,others,4,False,4378.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
100,True,steem,STEEM - Steem,https://github.com/steemit,"A new way for publishers to monetize their online content and community, based on battle-tested blockchain technology...",cryptocurrency,4,False,3510.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
101,True,astro,ASTRO - Astroport,https://github.com/astroport-fi,Next generation AMM on Terra chain. It offers multiple pool types ranging from Uniswap like xyk pools to stableswap..,others,4,False,3676.6666666666665,,,,2.0,['luna'],,,,,,,,,,,,,,,,,,,,
102,True,hns,HNS - Handshake,https://github.com/handshake-org,Decentralized naming and certificate authority.,web3,4,False,3983.333333333333,,,,2.0,,,,,,,,,,,,,,,,,,,,,
103,True,rep,REP - Augur,https://github.com/AugurProject,Decentralized prediction market built on the Ethereum blockchain. It allows you to forecast events and be rewarded for..,defi,4,False,4500.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
104,True,bts,BTS - BitShares,https://github.com/bitshares,"Public, blockchain-based, real-time financial platform. It provides a decentralised asset exchange. BTS is a..",exchange-tokens,4,False,1892.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
105,True,dock,DOCK - Dock,https://github.com/docknetwork,Special purpose decentralized data exchange protocol. This protocol is intended to incentivize the exchange of work..,web3,4,False,2852.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
106,True,lqty,LQTY - Liquity,https://github.com/liquity,Token that captures the fee revenue generated by the Liquity Protocol via staking. Liquity is a decentralized..,defi,4,False,2346.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
107,True,psp,PSP - ParaSwap,https://github.com/paraswap,Governance token for ParaSwap with the aim toprovide a decentralized exchange aggregator that is decentralized and..,exchange-tokens,4,False,6386.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
108,True,beam,BEAM - BEAM,https://github.com/BeamMW,Scalable confidential cryptocurrency.,privacy-coins,4,False,3672.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,
109,True,inst,INST - Instadapp,https://github.com/instadapp,"On Instadapp, users and developers manage and build their DeFi portfolio - the worlds most advanced platform to start..",defi,4,False,4384.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
110,True,png,PNG - Pangolin,https://github.com/pangolindex,"Community-driven decentralized exchange for Avalanche and Ethereum assets with fast settlement, low transaction fees,..",exchange-tokens,4,False,4670.0,,,,2.0,['avax'],,,,,,,,,,,,,,,,,,,,
111,True,ast,AST - AirSwap,https://github.com/airswap,"Decentralized, peer-to-peer token trading network built on the Ethereum blockchain. Buying and selling tokens on..",exchange-tokens,4,False,2540.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
112,True,hopr,HOPR - HOPR,https://github.com/hoprnet,HOPR provides essential and compliant network-level metadata privacy for everyone. HOPR is an open incentivized mixnet..,privacy-coins,4,False,4170.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
113,True,ban,BAN - Banano,https://github.com/bananocoin,"Dont let your memes be dreams! Banano is a fourth-generation cryptocurrency that offers feeless, instant and green..",meme-tokens,4,False,5392.0,,,,1.0,['matic'],,,,,,,,,,,,,,,,,,,,
114,True,wit,WIT - Witnet,https://github.com/witnet,WITchain Provide Digital Token Development and Value Management Service for Individual and Enterprise WITchain have..,others,4,False,2800.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
115,True,card,CARD - Cardstack,https://github.com/cardstack,The experience layer of the decentralized internet. Cardstack is an open-source framework and consensus protocol that..,others,4,False,6122.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
116,True,mta,MTA - mStable Governance Token: Meta,https://github.com/mstable,The Meta token aims to coordinate decentralised governance by incentivising stakeholders to act in the best interests..,defi,4,False,5426.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
117,True,juld,JULD - JulSwap,https://github.com/JustLiquidity,Community Token from JulSwap which allows you to participate in special events on JulSwap. JulD is built to introduce..,exchange-tokens,4,False,3458.0,,,,2.0,['bsc'],,,,,,,,,,,,,,,,,,,,
118,True,signa,SIGNA - Signum,https://github.com/signum-network,Burst was officially introduced on the 10th of August 2014 with the goal of solving other cryptocurrencies biggest..,smart-contract-platform,4,False,1192.0,,,,2.0,['bsc'],,,,,,,,,,,,,,,,,,,,
119,True,gen,GEN - DAOstack,https://github.com/daostack,"DAOstack powers decentralized companies, funds and markets to make fast and innovative decisions at scale. In..",web3,4,False,1714.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
120,True,poa,POA - POA Network,https://github.com/poanetwork,An open network based on Ethereum protocol with Proof of Authority consensus by independent actors. Public notaries..,smart-contract-platform,4,False,5904.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
121,True,yield,YIELD - Yield Protocol,https://github.com/yieldprotocol,No description.,defi,4,False,3038.0,,,,1.0,['eth'],,,,,,,,,,,,,,,,,,,,
122,True,zxc,ZXC - 0xcert,https://github.com/0xcert,"Open source, permission-less protocol for certified non-fungible tokens on the blockchain. These tokens are stored in..",metaverse,4,False,7348.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
123,True,tbx,TBX - Tokenbox,https://github.com/zeriontech,Utility token that providing an access to the platforms services. A fund manager or trader who wishes to operate his..,others,4,False,1258.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
124,True,dapp,DAPP - LiquidApps,https://github.com/liquidapps-io,LiquidApps mission is to promote the adoption of decentralized applications (dApps) at scale by introducing a new..,web3,4,False,3274.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
125,True,dadi,DADI - Edge,https://github.com/dadi,"DADI decentralized web services: a new era of cloud computing services, powered by blockchain technology. DADI is a..",others,4,False,4170.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
126,True,sc,SC - Siacoin,https://github.com/siafoundation,First decentralized storage platform secured by blockchain technology. The Sia Storage Platform leverages..,web3,3,False,788.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
127,True,ada,ADA - Cardano,https://github.com/input-output-hk,"Token on a distributed computing platform that runs smart contracts, decentralized applications, side chains, multi-..",smart-contract-platform,3,False,502.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
128,True,ctsi,CTSI - Cartesi,https://github.com/cartesi,What is Cartesi? Ease of Adoption: Developers can work in a familiar environment with no artificial limitations and..,web3,3,False,458.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
129,True,hot,HOT - Holo,https://github.com/holochain,Data integrity engine for distributed applications. It uses a validating DHT (Distributed Hash Table) where every user..,web3,3,False,355.3333333333333,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
130,True,zen,ZEN - Horizen,https://github.com/HorizenOfficial,Inclusive ecosystem where everyone is empowered and rewarded for their contributions. Horizens massively scalable..,privacy-coins,3,False,516.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
131,True,poly,POLY - Polymath,https://github.com/PolymathNetwork,"The Polymath network connects token investors, KYC providers, smart contract developers and legal experts who help..",defi,3,False,186.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
132,True,ewt,EWT - Energy Web Token,https://github.com/energywebfoundation,"Native token of the Energy Web Chain, a public, Proof-of-Authority Ethereum Virtual Machine blockchain specifically..",others,3,False,216.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
133,True,rad,RAD - Radicle,https://github.com/radicle-dev,Decentralized code collaboration network built on open protocols. It enables developers to collaborate on code without..,web3,3,False,238.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
134,True,agix,AGIX - SingularityNET,https://github.com/singnet,"SingularityNET lets anyone create, share, and monetize AI services at scale. The worlds decentralized AI network has..",web3,3,False,198.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
135,True,dpi,DPI - DeFi Pulse Index,https://github.com/SetProtocol,Capitalization-weighted index that tracks the performance of decentralized financial assets across the market...,defi,3,False,738.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
136,True,mln,MLN - Enzyme,https://github.com/enzymefinance,Private company building the open-source Melon Protocol. The Enzyme is a blockchain protocol for digital asset..,defi,3,False,1002.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
137,True,mft,MFT - Hifi Finance,https://github.com/MainframeHQ,"Platform for decentralized applications. Resistant to censorship, surveillance, and disruption, the Mainframe network..",smart-contract-platform,3,False,852.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
138,True,pnk,PNK - Kleros,https://github.com/kleros,"Blockchain Dispute Resolution Layer that provides fast, secure and affordable arbitration for virtually everything.",others,3,False,352.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
139,True,vite,VITE - Vite,https://github.com/vitelabs,A Next Generation High-performance Decentralized Application Platform.,exchange-tokens,3,False,250.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
140,True,nex,NEX - Nash,https://github.com/nash-io,"Nash lets you transfer assets securely without trusting third parties. We make decentralized finance fast, simple and..",exchange-tokens,3,False,259.3333333333333,,,,2.0,,,,,,,,,,,,,,,,,,,,,
141,True,pnt,PNT - pNetwork,https://github.com/provable-things,"A Provable, portable, and pegged solution for the DeFi ecosystem.",web3,3,False,166.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
142,True,grin,GRIN - Grin,https://github.com/grinplusplus,Grin empowers anyone to transact or save modern money without the fear of external control or oppression. Grin is..,privacy-coins,3,False,1091.3333333333335,,,,2.0,,,,,,,,,,,,,,,,,,,,,
143,True,part,PART - Particl,https://github.com/particl,"Open source, decentralized privacy platform. Built for global person to person and business to person eCommerce.",privacy-coins,3,False,268.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
144,True,gbyte,GBYTE - Obyte,https://github.com/byteball,"Launched on Dec 25, 2016, Obyte is a distributed ledger based on directed acyclic graph (DAG). Thanks to absence of..",smart-contract-platform,3,False,300.0,,,,2.0,['bsc'],,,,,,,,,,,,,,,,,,,,
145,True,nas,NAS - Nebulas,https://github.com/nebulasio,Decentralized platform which provides a search framework for all blockchains. Nebulas is a next generation public..,smart-contract-platform,3,False,182.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
146,True,qrl,QRL - Quantum Resistant Ledger,https://github.com/theQRL,The Quantum Resistant Ledger (QRL) is a post-quantum secure value store and decentralized communication layer which..,cryptocurrency,3,False,210.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
147,True,giv,GIV - Giveth,https://github.com/giveth,Community focused on Building the Future of Giving using blockchain technology. Our intention is to support and reward..,others,3,False,304.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
148,True,dev,DEV - Dev Protocol,https://github.com/dev-protocol,Well decentralized network of Masternodes without superfluous control and intermediaries/gatekeepers with more than..,others,3,False,688.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
149,True,efx,EFX - Effect Network,https://github.com/effectai,Effect Network is ought to be a decentralized platform for Artificial Intelligence.,others,3,False,1080.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
150,True,neu,NEU - Neumark,https://github.com/Neufund,Neumarks (NEU) are Neufunds protocol tokens which participants earn by investing into ETOs. The NEU tokens entitle..,others,3,False,338.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
151,True,mob,MOB - MobileCoin,https://github.com/mobilecoinfoundation,No description.,privacy-coins,3,False,174.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
152,True,tau,TAU - Lamden,https://github.com/lamden,The token at the heart of the Lamden blockchain ecosystem is the Tau token. The Lamden blockchain is open-sourced and..,smart-contract-platform,3,False,268.0,,,,2.0,['bsc'],,,,,,,,,,,,,,,,,,,,
153,True,oct,OCT - Octopus Network,https://github.com/octopus-network,Oraclechain will be the worlds first face block chain ecological Oracle (whisker) the basis of the needs of the..,others,3,False,188.66666666666666,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
154,True,bud,BUD - Buddy,https://github.com/buddy-works,"Thanks to automation, the way developers build, test and deploy apps and websites to the cloud is faster, easier and..",web3,3,False,208.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
155,True,evt,EVT - Elevation Token,https://github.com/everitoken,Worlds first token-customized public chain for token economy and for everyone.,others,3,False,326.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
156,True,aurora,AURORA - Aurora,https://github.com/aurora-is-near,"EVM built on the NEAR Protocol, delivering a turn-key solution for developers to operate their apps on an Ethereum-..",others,3,False,158.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
157,True,utt,UTT - United Traders Token,https://github.com/unitedtraders,United Traders a brand that encompasses several products in the field of trading.,exchange-tokens,3,False,171.33333333333334,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
158,True,hny,HNY - Honey,https://github.com/1hive,Governance token issued by 1hive (the team behind Honeyswap.org). Honeyswap is a fork of Uniswap on the xDAI chain.,exchange-tokens,3,False,306.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
159,True,geth,GETH - Geist ETH,https://github.com/guardaco,No description.,exchange-tokens,3,False,770.0,,,,2.0,['ftm'],,,,,,,,,,,,,,,,,,,,
160,True,etc,ETC - Ethereum Classic,https://github.com/ethereumclassic,Open source distributed computing platform based on blockchain that offers a smart contract (scripting) functionality...,smart-contract-platform,2,False,46.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,
161,True,xno,XNO - Nano,https://github.com/nanocurrency,"Nano, a low-latency cryptocurrency built on an innovative block-lattice data structure offering unlimited scalability..",cryptocurrency,2,False,46.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
162,True,chn,CHN - Chain,https://github.com/chain,Cloud blockchain infrastructure that enables organizations to build better financial services from the ground up...,others,2,False,26.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
163,True,xrd,XRD - Radix,https://github.com/radixdlt,GPU secured blockchain with privacy.,smart-contract-platform,2,False,54.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,
164,True,rose,ROSE - Oasis Network,https://github.com/oasisprotocol,"Designed for the next generation of blockchain, the Oasis Network is the first privacy-enabled blockchain platform for..",smart-contract-platform,2,False,64.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,
165,True,yfi,YFI - yearn.finance,https://github.com/yearn,"Suite of products in Decentralized Finance (DeFi) that provides lending aggregation, yield generation, and insurance..",defi,2,False,28.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
166,True,mask,MASK - Mask Network,https://github.com/DimensionDev,"Core product of Dimension, which is positioned to become the bridge that connects internet users from Web 2.0 to Web..",web3,2,False,42.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
167,True,mir,MIR - Mirror Protocol,https://github.com/Mirror-Protocol,DeFi protocol powered by smart contracts on the Terra network that enables the creation of synthetic assets called..,defi,2,False,56.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
168,True,band,BAND - Band Protocol,https://github.com/bandprotocol,Data governance framework for Web 3.0 applications.,defi,2,False,48.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
169,True,nkn,NKN - NKN,https://github.com/nknorg,"NKN (New Kind of Network) is a new project aiming to rebuild the Internet that will be truly open, decentralized,..",web3,2,False,100.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
170,True,bal,BAL - Balancer,https://github.com/balancer-labs,"Non-custodial portfolio manager, liquidity provider, and price sensor The Balancer Protocol Governance Token (BAL) are..",amm,2,False,120.0,,,,3.0,['eth'],,,,,,,,,,,,,,,,,,,,
171,True,idex,IDEX - IDEX,https://github.com/idexio,Aurora is a collection of Ethereum applications and protocols that together form a decentralized banking and finance..,exchange-tokens,2,False,24.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
172,True,aion,AION - Aion,https://github.com/aionnetwork,"Digital asset of The Open Application Network. Aion is used to secure and access The OAN. As a public infrastructure,..",cryptocurrency,2,False,68.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
173,True,key,KEY - SelfKey,https://github.com/SelfKeyFoundation,Blockchain based identity network that allows individuals and companies to truly own and control their digital..,others,2,False,38.0,,,,2.0,['eth'],,,,,,,,,,,,,,,,,,,,
174,True,fevr,FEVR - RealFevr,https://github.com/bepronetwork,"Portuguese Fantasy Leagues startup RealFevr, the official partner of Liga Portugal and the Portuguese Football..",metaverse,2,False,48.0,,,,2.0,['bsc'],,,,,,,,,,,,,,,,,,,,
175,True,fct,FCT - Factom,https://github.com/firmachain,A General Purpose Data Layer for the Blockchain.,smart-contract-platform,2,False,88.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,
176,True,iov,IOV - Starname,https://github.com/iov-one,Vertical application of blockchain technology in the field of automotive social network . CarLive Chain is committed..,others,2,False,54.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,
